0 -67.2935823512490998 -38.8519678852279213 101.7157724533460765 0.0000731208261771 2.3959806973407711
1 -66.3138804006774905 -39.0658583018648997 102.2757448339695685 0.0000766515702662 2.5116717429665165
2 -65.3304577989448063 -39.2762606207444520 102.8265852561080038 0.0000766510997803 2.5116563321140477
3 -64.3434011906399661 -39.4831772299167412 103.3682999717579492 0.0000766506298433 2.5116409406121698
4 -63.3527960694565735 -39.6866107510169357 103.9008958444493516 0.0000766501602172 2.5116255591511987
5 -62.3587267955148903 -39.8865640237196928 104.4243803085469295 0.0000766496887881 2.5116101159121489
6 -61.3612764484586393 -40.0830401228683257 104.9387614140950404 0.0000766492117004 2.5115944873029581
7 -60.3605265132242508 -40.2760424041238281 105.4440479463282401 0.0000766487240096 2.5115785128579287
8 -59.3565564216673991 -40.4655745691778179 105.9402495964009177 0.0000766482205679 2.5115620187180783
9 -58.3494429948726818 -40.6516407385554714 106.4273771519880967 0.0000766476961935 2.5115448386814441
10 -57.3392598407746590 -40.8342455198517982 106.9054426759301606 0.0000766471467415 2.5115268402622277
11 -56.3260767834975056 -41.0133940572320839 107.3744596358265255 0.0000766465702249 2.5115079475076842
12 -55.3099593946125125 -41.1890920514760666 107.8344429565125040 0.0000766459663719 2.5114881662105288
13 -54.2909687284931550 -41.3613457365890440 108.2854089588256841 0.0000766453385825 2.5114675952480088
14 -53.2691613207511168 -41.5301618090323146 108.7273751743294241 0.0000766446929630 2.5114464419693152
15 -52.2445895386423800 -41.6955473024072205 109.1603600172310706 0.0000766438298880 2.5114250058054552
16 -51.2173022736695174 -41.8575094183034935 109.5843823412086380 0.0000766438055653 2.5114036685568450
17 -50.1873459980619003 -42.0160553177524321 109.9994608950716213 0.0000766425430037 2.5113828483695571
18 -49.1547660659183805 -42.1711919020638391 110.4056137456974795 0.0000766421455562 2.5113629735797041
19 -48.1196082062011925 -42.3229255923348617 110.8028577040654739 0.0000766415794615 2.5113444247457100
20 -47.0819200126225397 -42.4712621429887918 111.1912078354513653 0.0000766410633117 2.5113275114311522
21 -46.0417523533039841 -42.6162064966855922 111.5706770799069716 0.0000766406030381 2.5113124304165173
22 -44.9991605095386404 -42.7577627041185835 111.9412760422850539 0.0000766404170633 2.5112992658385931
