0 -8.4116977939061375 -4.8564959856534902 12.7144715566682596 0.0046285017058558 2.3671306545244097
1 -7.4193168764998321 -5.0582440102132322 13.2426547421288134 0.0048868783984570 2.4991046717031677
2 -6.4018167787435356 -5.2322425806254182 13.6981889134618093 0.0048845011666501 2.4978919617956521
3 -5.3638624535524286 -5.3787776483250580 14.0818227012432331 0.0048823654004702 2.4968009562839830
4 -4.3096036601059087 -5.4981562050739203 14.3943598203396643 0.0048805434198993 2.4958692629155736
5 -3.2427796131188336 -5.5906675092882887 14.6365575591164578 0.0048790829245586 2.4951218189618674
6 -2.1668097636282471 -5.6565579581176220 14.8090609936856392 0.0048780162845778 2.4945756206221237
7 -1.0848758620817585 -5.6960144496035383 14.9123594294725894 0.0048773665572295 2.4942427853613562
8 0.0000000000000000 -5.7091534363694389 14.9467577434034524 0.0048771482609062 2.4941309379568137
9 1.0848758620817585 -5.6960144496035383 14.9123594294725894 0.0048773665572286 2.4942427853613562
10 2.1668097636282471 -5.6565579581176220 14.8090609936856392 0.0048780162845787 2.4945756206221259
11 3.2427796131188336 -5.5906675092882887 14.6365575591164578 0.0048790829245586 2.4951218189618674
12 4.3096036601059087 -5.4981562050739203 14.3943598203396643 0.0048805434199011 2.4958692629155736
13 5.3638624535524286 -5.3787776483250571 14.0818227012432331 0.0048823654004675 2.4968009562839830
14 6.4018167787435356 -5.2322425806254182 13.6981889134618093 0.0048845011666163 2.4978919617784214
15 7.4193168764998321 -5.0582440102132322 13.2426547421288134 0.0048868783984242 2.4991046716864660
16 8.4116977939061375 -4.8564959856534902 12.7144715566682596 0.0046285017058558 2.3671306545244093
17 -8.0902262496350481 -3.8961948886688527 13.2426547421288134 0.0048868783984233 2.4991046716864656
18 -7.0674372569788551 -4.0803868027870198 13.7623317122611422 0.0049132155422944 2.5125633330884072
19 -6.0195284669070821 -4.2370936078156012 14.2060661266482722 0.0049127397382911 2.5123237912869052
20 -4.9512632659650073 -4.3668260996654471 14.5744921656428961 0.0049123617190538 2.5121323984984234
21 -3.8669459757078046 -4.4700320125281632 14.8682730210314151 0.0049120698420904 2.5119838536556802
22 -2.7705161602745312 -4.5470868611678501 15.0880164794002116 0.0049118562261432 2.5118746645755801
23 -1.6656343336104855 -4.5982852788137887 15.2342192041910174 0.0049117159812742 2.5118027441680719
24 -0.5557615111246815 -4.6238320358350880 15.3072305283201864 0.0049116463231798 2.5117669501076785
25 0.5557615111246818 -4.6238320358350888 15.3072305283201882 0.0049116463231806 2.5117669501076780
26 1.6656343336104855 -4.5982852788137878 15.2342192041910174 0.0049117159812742 2.5118027441680719
27 2.7705161602745312 -4.5470868611678501 15.0880164794002116 0.0049118562261423 2.5118746645755801
28 3.8669459757078046 -4.4700320125281632 14.8682730210314151 0.0049120698420886 2.5119838536556802
29 4.9512632659650073 -4.3668260996654471 14.5744921656428961 0.0049123617190343 2.5121323984884403
30 6.0195284669070821 -4.2370936078156012 14.2060661266482722 0.0049127397382573 2.5123237912697540
31 7.0674372569697503 -4.0803868028027894 13.7623317122611422 0.0049132155422944 2.5125633330884085
32 8.0902262496350481 -3.8961948886688527 13.2426547421288134 0.0048868783984553 2.4991046717031686
33 -7.7321633829560286 -2.9280146704526575 13.6981889134618093 0.0048845011666128 2.4978919617784232
34 -6.6791949360345102 -3.0945177672373281 14.2060661266482722 0.0049127397382573 2.5123237912697540
35 -5.6015079655943376 -3.2340321317925436 14.6343481126395432 0.0049122638706240 2.5120866436868186
36 -4.5039685761690285 -3.3472377130315776 14.9836666659846998 0.0049118906392049 2.5118997168788750
37 -3.3910301295274552 -3.4346904619971266 15.2546326108137720 0.0049116087996790 2.5117579445319231
38 -2.2668226719889479 -3.4968300883707495 15.4477731180523836 0.0049114112706761 2.5116582350112138
39 -1.1352359964349445 -3.5339801480988324 15.5634900824089488 0.0049112939263098 2.5115988570614203
40 0.0000000000000000 -3.5463410306821279 15.6020340114390326 0.0049112549777535 2.5115791239825698
41 1.1352359964349445 -3.5339801480988324 15.5634900824089488 0.0049112939263107 2.5115988570614194
42 2.2668226719889479 -3.4968300883707495 15.4477731180523836 0.0049114112706761 2.5116582350112129
43 3.3910301295274552 -3.4346904619971266 15.2546326108137720 0.0049116087996577 2.5117579445205189
44 4.5039685761690285 -3.3472377130315776 14.9836666659846998 0.0049118906391721 2.5118997168618176
45 5.6015079655846556 -3.2340321318093137 14.6343481126395432 0.0049122638706240 2.5120866436868186
46 6.6791949360345102 -3.0945177672373281 14.2060661266482722 0.0049127397382911 2.5123237912869043
47 7.7321633829560286 -2.9280146704526571 13.6981889134618093 0.0048845011666465 2.4978919617956543
48 -7.3400893115336361 -1.9558523230194031 14.0818227012432331 0.0048823654004746 2.4968009562839821
49 -6.2574139692016981 -2.1045067193176812 14.5744921656428961 0.0049123617190343 2.5121323984884381
50 -5.1507771800751865 -2.2269323482934182 14.9836666659846998 0.0049118906391721 2.5118997168618171
51 -4.0251534620386691 -2.3239234348258848 15.3100463577386066 0.0049115269861195 2.5117192524538856
52 -2.8851428262884373 -2.3961070428687070 15.5542477127963767 0.0049112606019648 2.5115865386215255
53 -1.7350584150639148 -2.4439578136578626 15.7167631050854926 0.0049110852326342 2.5114989080819798
54 -0.5790108772689058 -2.4678002084924118 15.7979336792812592 0.0049109980776008 2.5114552770753082
55 0.5790108772689058 -2.4678002084924118 15.7979336792812592 0.0049109980776008 2.5114552770753078
56 1.7350584150639148 -2.4439578136578626 15.7167631050854926 0.0049110852326093 2.5114989080691439
57 2.8851428262884373 -2.3961070428687075 15.5542477127963767 0.0049112606019328 2.5115865386049636
58 4.0251534620285403 -2.3239234348434286 15.3100463577386066 0.0049115269861186 2.5117192524538856
59 5.1507771800751865 -2.2269323482934182 14.9836666659846998 0.0049118906392049 2.5118997168788759
60 6.2574139692016981 -2.1045067193176812 14.5744921656428961 0.0049123617190556 2.5121323984984225
61 7.3400893115336361 -1.9558523230194034 14.0818227012432331 0.0048823654004737 2.4968009562839830
62 -6.9163447776220126 -0.9831481473571548 14.3943598203396643 0.0048805434198993 2.4958692629155728
63 -5.8046342664329718 -1.1138574437608808 14.8682730210314151 0.0049120698420886 2.5119838536556811
64 -4.6700442589893489 -1.2193730061706489 15.2546326108137720 0.0049116087996577 2.5117579445205203
65 -3.5176609824553275 -1.3005534596778665 15.5542477127963767 0.0049112606019337 2.5115865386049636
66 -2.3522274195954043 -1.3580591338865788 15.7677741471448911 0.0049110161997916 2.5114657827599798
67 -1.1782330605849829 -1.3923670713635512 15.8956937814468162 0.0049108706254710 2.5113936676327002
68 0.0000000000000000 -1.4037699364802803 15.9383007238988359 0.0049108222508050 2.5113696717606619
69 1.1782330605849829 -1.3923670713635512 15.8956937814468162 0.0049108706254550 2.5113936676245188
70 2.3522274195849713 -1.3580591339046482 15.7677741471448911 0.0049110161997898 2.5114657827599807
71 3.5176609824553275 -1.3005534596778665 15.5542477127963767 0.0049112606019657 2.5115865386215264
72 4.6700442589893489 -1.2193730061706489 15.2546326108137720 0.0049116087996790 2.5117579445319249
73 5.8046342664329718 -1.1138574437608806 14.8682730210314151 0.0049120698420895 2.5119838536556811
74 6.9163447776220126 -0.9831481473571546 14.3943598203396643 0.0048805434198993 2.4958692629155736
75 -6.4630498937153478 -0.0129957691910398 14.6365575591164578 0.0048790829245569 2.4951218189618669
76 -5.3231508151230686 -0.1257939458091382 15.0880164794002116 0.0049118562261423 2.5118746645755805
77 -4.1617550252413267 -0.2147109756315741 15.4477731180523836 0.0049114112706752 2.5116582350112142
78 -2.9840587599371418 -0.2806257576663834 15.7167631050854926 0.0049110852326111 2.5114989080691443
79 -1.7949417854862673 -0.3241962263635090 15.8956937814468162 0.0049108706254550 2.5113936676245183
80 -0.5990606031751869 -0.3458678005040937 15.9850399392149729 0.0049107637815213 2.5113411560569663
81 0.5990606031751869 -0.3458678005040937 15.9850399392149729 0.0049107637815213 2.5113411560569663
82 1.7949417854862673 -0.3241962263635090 15.8956937814468162 0.0049108706254710 2.5113936676326993
83 2.9840587599371418 -0.2806257576663831 15.7167631050854926 0.0049110852326351 2.5114989080819803
84 4.1617550252413267 -0.2147109756315742 15.4477731180523836 0.0049114112706770 2.5116582350112142
85 5.3231508151230686 -0.1257939458091383 15.0880164794002116 0.0049118562261432 2.5118746645755796
86 6.4630498937153478 -0.0129957691910398 14.6365575591164578 0.0048790829245551 2.4951218189618665
87 -5.9821277715230163 0.9517666785885939 14.8090609936856392 0.0048780162845778 2.4945756206221246
88 -4.8150490321059936 0.8566609930846493 15.2342192041910174 0.0049117159812750 2.5118027441680710
89 -3.6281345829409539 0.7838468618462141 15.5634900824089488 0.0049112939263098 2.5115988570614194
90 -2.4266831106534150 0.7324619754638197 15.7979336792812592 0.0049109980775999 2.5114552770753082
91 -1.2157004260607902 0.7018849682401404 15.9383007238988359 0.0049108222508032 2.5113696717606615
92 0.0000000000000000 0.6917356010081873 15.9850399392149729 0.0049107637815213 2.5113411560569645
93 1.2157004260607902 0.7018849682401401 15.9383007238988359 0.0049108222508050 2.5113696717606615
94 2.4266831106534150 0.7324619754638195 15.7979336792812592 0.0049109980776008 2.5114552770753078
95 3.6281345829409539 0.7838468618462141 15.5634900824089488 0.0049112939263107 2.5115988570614203
96 4.8150490321059936 0.8566609930846489 15.2342192041910174 0.0049117159812750 2.5118027441680719
97 5.9821277715230163 0.9517666785885939 14.8090609936856392 0.0048780162845787 2.4945756206221237
98 -5.4753311447207800 1.9084771682864237 14.9123594294725894 0.0048773665572304 2.4942427853613562
99 -4.2822367614278454 1.8306124308379415 15.3072305283201864 0.0049116463231798 2.5117669501076776
100 -3.0712214230538120 1.7731705153410642 15.6020340114390361 0.0049112549777526 2.5115791239825693
101 -1.8476722333845095 1.7353382330285922 15.7979336792812592 0.0049109980776016 2.5114552770753074
102 -0.6167087249012843 1.7165632977270600 15.8956937814468162 0.0049108706254550 2.5113936676245174
103 0.6167087249012843 1.7165632977270602 15.8956937814468162 0.0049108706254719 2.5113936676327002
104 1.8476722333845095 1.7353382330285925 15.7979336792812592 0.0049109980776008 2.5114552770753078
105 3.0712214230538120 1.7731705153410642 15.6020340114390361 0.0049112549777535 2.5115791239825693
106 4.2822367614278454 1.8306124308379415 15.3072305283201864 0.0049116463231798 2.5117669501076785
107 5.4753311447207800 1.9084771682864237 14.9123594294725894 0.0048773665572304 2.4942427853613562
108 -4.9442719099991583 2.8545767181847195 14.9467577434034524 0.0048771482609062 2.4941309379568124
109 -3.7264752503031646 2.7932196049971472 15.3072305283201882 0.0049116463231815 2.5117669501076785
110 -2.4928985865060094 2.7501332862526184 15.5634900824089488 0.0049112939263107 2.5115988570614203
111 -1.2490003448732270 2.7245835713242457 15.7167631050854926 0.0049110852326102 2.5114989080691452
112 -0.0000000000104331 2.7161182677912277 15.7677741471448911 0.0049110161997916 2.5114657827599820
113 1.2490003448732270 2.7245835713242461 15.7167631050854926 0.0049110852326351 2.5114989080819812
114 2.4928985865060094 2.7501332862526189 15.5634900824089488 0.0049112939263098 2.5115988570614194
115 3.7264752503031637 2.7932196049971458 15.3072305283201864 0.0049116463231806 2.5117669501076785
116 4.9442719099991583 2.8545767181847195 14.9467577434034524 0.0048771482609062 2.4941309379568128
117 -4.3904552826390217 3.7875372813171149 14.9123594294725894 0.0048773665572295 2.4942427853613545
118 -3.1494146984955083 3.7416242857291393 15.2342192041910174 0.0049117159812742 2.5118027441680719
119 -1.8949323532523785 3.7115410640023239 15.4477731180523836 0.0049114112706761 2.5116582350112147
120 -0.6325181561668909 3.6966605025465746 15.5542477127963767 0.0049112606019328 2.5115865386049645
121 0.6325181561668909 3.6966605025465742 15.5542477127963767 0.0049112606019666 2.5115865386215273
122 1.8949323532523785 3.7115410640023243 15.4477731180523836 0.0049114112706752 2.5116582350112142
123 3.1494146984955083 3.7416242857291393 15.2342192041910174 0.0049117159812750 2.5118027441680724
124 4.3904552826390217 3.7875372813171149 14.9123594294725894 0.0048773665572295 2.4942427853613562
125 -3.8153180078947693 4.7047912795290276 14.8090609936856392 0.0048780162845787 2.4945756206221255
126 -2.5526346548485370 4.6728808069769894 15.0880164794002116 0.0049118562261423 2.5118746645755805
127 -1.2790141294618940 4.6540634681677755 15.2546326108137720 0.0049116087996568 2.5117579445205194
128 -0.0000000000101286 4.6478468696693129 15.3100463577386066 0.0049115269861195 2.5117192524538865
129 1.2790141294618940 4.6540634681677755 15.2546326108137720 0.0049116087996799 2.5117579445319236
130 2.5526346548485370 4.6728808069769894 15.0880164794002116 0.0049118562261423 2.5118746645755801
131 3.8153180078947693 4.7047912795290276 14.8090609936856392 0.0048780162845787 2.4945756206221255
132 -3.2202702805965142 5.6036632784793285 14.6365575591164578 0.0048790829245569 2.4951218189618674
133 -1.9376882907251665 5.5838894562890440 14.8682730210314151 0.0049120698420912 2.5119838536556798
134 -0.6468086039061579 5.5741700613249954 14.9836666659846998 0.0049118906391712 2.5118997168618162
135 0.6468086039061579 5.5741700613249954 14.9836666659846998 0.0049118906392049 2.5118997168788741
136 1.9376882907251665 5.5838894562890440 14.8682730210314151 0.0049120698420895 2.5119838536556802
137 3.2202702805965142 5.6036632784793285 14.6365575591164578 0.0048790829245569 2.4951218189618665
138 -2.6067411175161035 6.4813043524310743 14.3943598203396625 0.0048805434198984 2.4958692629155728
139 -1.3061507032366901 6.4713328189831278 14.5744921656428961 0.0049123617190343 2.5121323984884389
140 -0.0000000000096821 6.4680642636018568 14.6343481126395432 0.0049122638706240 2.5120866436868186
141 1.3061507032366901 6.4713328189831278 14.5744921656428961 0.0049123617190547 2.5121323984984225
142 2.6067411175161035 6.4813043524310743 14.3943598203396625 0.0048805434198993 2.4958692629155728
143 -1.9762268579812068 7.3346299713444614 14.0818227012432331 0.0048823654004693 2.4968009562839844
144 -0.6596664691274290 7.3316113750529297 14.2060661266482722 0.0049127397382582 2.5123237912697558
145 0.6596664691274290 7.3316113750529297 14.2060661266482722 0.0049127397382911 2.5123237912869056
146 1.9762268579812068 7.3346299713444614 14.0818227012432331 0.0048823654004702 2.4968009562839844
147 -1.3303466042124923 8.1602572510780753 13.6981889134618076 0.0048845011666163 2.4978919617784232
148 -0.0000000000091045 8.1607736055898084 13.7623317122611422 0.0049132155422944 2.5125633330884085
149 1.3303466042124923 8.1602572510780753 13.6981889134618076 0.0048845011666501 2.4978919617956521
150 -0.6709093731352156 8.9544388988820849 13.2426547421288134 0.0048868783984233 2.4991046716864664
151 0.6709093731352156 8.9544388988820849 13.2426547421288134 0.0048868783984553 2.4991046717031682
152 0.0000000000000000 9.7129919713069803 12.7144715566682596 0.0046285017058540 2.3671306545244080
